part,1
name,
,,T4127C,凱基醫院及長照產業證券投資信
,,T4127D,凱基醫院及長照產業證券投資信
,,T4127E,凱基醫院及長照產業證券投資信
,,T4127F,凱基醫院及長照產業證券投資信
,,T4127G,凱基醫院及長照產業證券投資信
,,T4128A,凱基六年到期新興市場債券基金新台幣
,,T4128B,凱基六年到期新興市場債券基金美元
,,T4129A,凱基2024到期新興市場債券基金美元
,,T4129B,凱基2024到期新興市場債券基金人民幣
,,T4130A,凱基2025到期新興市場債券基金美元
,,T4130B,凱基2025到期新興市場債券基金人民幣
,,T4131A,凱基2025階梯到期新興市場債券基金新臺幣
,,T4131B,凱基2025階梯到期新興市場債券基金美元
,,T4131C,凱基2025階梯到期新興市場債券基金人民幣
,,T4132A,凱基2025到期優先順位新興市場債券基金-新臺幣A(累積)
,,T4132B,凱基2025到期優先順位新興市場債券基金-新臺幣B(年配)
,,T4132C,凱基2025到期優先順位新興市場債券基金-美元A(累積)
,,T4132D,凱基2025到期優先順位新興市場債券基金-美元B(年配)
,,T4132E,凱基2025到期優先順位新興市場債券基金-人民幣A(累積)
,,T4132F,凱基2025到期優先順位新興市場債券基金-人民幣B(年配)
,,T4133B,凱基臺灣多元收益多重資產證券
,,T4133Y,凱基臺灣多元收益多重資產證券投資信託基金
,,T4134A,凱基收益成長多重資產基金-新臺幣A(累積)
,,T4134B,凱基收益成長多重資產基金-新臺幣B(月配)
,,T4134C,凱基收益成長多重資產基金-新臺幣NA(累積)
,,T4134D,凱基收益成長多重資產基金-新臺幣NB(月配)
,,T4134E,凱基收益成長多重資產基金-美元A(累積)
,,T4134F,凱基收益成長多重資產基金-美元B(月配)
,,T4134G,凱基收益成長多重資產基金-美元NA(累積)
,,T4134H,凱基收益成長多重資產基金-美元NB(月配)
,,T4134J,凱基收益成長多重資產基金-人民幣B(月配)
,,T4134K,凱基收益成長多重資產基金-人民幣NA(累積)
,,T4134L,凱基收益成長多重資產基金-人民幣NB(月配)
,,T4134M,凱基收益成長多重資產基金-南非幣B(月配)
,,T4134N,凱基收益成長多重資產基金-南非幣NB(月配)
,,T4134P,凱基收益成長多重資產基金-人民幣A(累積)
,,T4135A,凱基２０２６到期新興市場債券
,,T4135B,凱基２０２６到期新興市場債券
,,T4135C,凱基２０２６到期新興市場債券
,,T4136A,凱基全球ＥＳＧ永續非投資等級
,,T4136B,凱基全球ＥＳＧ永續非投資等級
,,T4136C,凱基全球ＥＳＧ永續非投資等級
,,T4136D,凱基全球ＥＳＧ永續非投資等級
,,T4136E,凱基全球ＥＳＧ永續非投資等級
,,T4136F,凱基全球ＥＳＧ永續非投資等級
,,T4136G,凱基全球ＥＳＧ永續非投資等級
,,T4136H,凱基全球ＥＳＧ永續非投資等級
,,T4136J,凱基全球ＥＳＧ永續非投資等級
,,T4136K,凱基全球ＥＳＧ永續非投資等級
,,T4136L,凱基全球ＥＳＧ永續非投資等級
,,T4136M,凱基全球ＥＳＧ永續非投資等級
,,T4136N,凱基全球ＥＳＧ永續非投資等級
,,T4136P,凱基全球ＥＳＧ永續非投資等級
,,T4136Q,凱基全球ＥＳＧ永續非投資等級
,,T4138A,凱基新興亞洲永續優選債券證券
,,T4138B,凱基新興亞洲永續優選債券證券
,,T4138C,凱基新興亞洲永續優選債券證券
,,T4138D,凱基新興亞洲永續優選債券證券
,,T4138E,凱基新興亞洲永續優選債券證券
,,T4138F,凱基新興亞洲永續優選債券證券
,,T4138G,凱基新興亞洲永續優選債券證券
,,T4138H,凱基新興亞洲永續優選債券證券
,,T4138J,凱基新興亞洲永續優選債券證券
,,T4138K,凱基新興亞洲永續優選債券證券
,,T4138L,凱基新興亞洲永續優選債券證券
,,T4138M,凱基新興亞洲永續優選債券證券
,,T4138N,凱基新興亞洲永續優選債券證券
,,T4138P,凱基新興亞洲永續優選債券證券
,,T4138Q,凱基新興亞洲永續優選債券證券
,,T4139A,凱基未來世代關鍵收息多重資產
,,T4139B,凱基未來世代關鍵收息多重資產
,,T4139C,凱基未來世代關鍵收息多重資產
,,T4139D,凱基未來世代關鍵收息多重資產
,,T4139E,凱基未來世代關鍵收息多重資產
,,T4139F,凱基未來世代關鍵收息多重資產
,,T4139G,凱基未來世代關鍵收息多重資產
,,T4139H,凱基未來世代關鍵收息多重資產
,,T4139J,凱基未來世代關鍵收息多重資產
,,T4139K,凱基未來世代關鍵收息多重資產
,,T4139L,凱基未來世代關鍵收息多重資產
,,T4139M,凱基未來世代關鍵收息多重資產
,,T4139N,凱基未來世代關鍵收息多重資產
,,T4139P,凱基未來世代關鍵收息多重資產
,,T4139X,凱基未來世代關鍵收息多重資產
,,T4139Y,凱基未來世代關鍵收息多重資產
,,T4140A,凱基環球趨勢證券投資信託基金
,,T4140B,凱基環球趨勢證券投資信託基金
,,T4140C,凱基環球趨勢證券投資信託基金
,,T4140D,凱基環球趨勢證券投資信託基金
,,T4140E,凱基環球趨勢證券投資信託基金
,,T4140F,凱基環球趨勢證券投資信託基金
,,T4140G,凱基環球趨勢證券投資信託基金
,,T4140H,凱基環球趨勢證券投資信託基金
,,T4144A,凱基未來移動證券投資信託基金
,,T4144B,凱基未來移動證券投資信託基金
,,T4144C,凱基未來移動證券投資信託基金
,,T4144D,凱基未來移動證券投資信託基金
,,T4144E,凱基未來移動證券投資信託基金
,,T4144F,凱基未來移動證券投資信託基金
,,T4144G,凱基未來移動證券投資信託基金
,,T4144H,凱基未來移動證券投資信託基金
,,T4144J,凱基未來移動證券投資信託基金
,,T4144X,凱基未來移動證券投資信託基金
,,T4145A,凱基未來樂活多重資產證券投資
,,T4145B,凱基未來樂活多重資產證券投資
,,T4145C,凱基未來樂活多重資產證券投資
,,T4145D,凱基未來樂活多重資產證券投資
,,T4145E,凱基未來樂活多重資產證券投資
,,T4145F,凱基未來樂活多重資產證券投資
,,T4145G,凱基未來樂活多重資產證券投資
,,T4145H,凱基未來樂活多重資產證券投資
,,T4145J,凱基未來樂活多重資產證券投資
,,T4145K,凱基未來樂活多重資產證券投資
,,T4145L,凱基未來樂活多重資產證券投資
,,T4145M,凱基未來樂活多重資產證券投資
,,T4145N,凱基未來樂活多重資產證券投資
,,T4145X,凱基未來樂活多重資產證券投資
,,T4145Y,凱基未來樂活多重資產證券投資
,,T4209A,施羅德台灣樂活中小-I類型
,,T4209B,施羅德台灣樂活中小-C類型
,,T4209Y,施羅德台灣樂活中小-A類型
,,T4216A,施羅德中國非投資等級債券證券
,,T4216B,施羅德中國非投資等級債券證券
,,T4216C,施羅德中國非投資等級債券證券
,,T4216D,施羅德中國非投資等級債券證券
,,T4216E,施羅德中國非投資等級債券證券
,,T4216F,施羅德中國非投資等級債券證券
,,T4220A,六年期主權債累
,,T4220B,六年期主權債美累
,,T4221A,四年期新興市場主權債累
,,T4221B,四年期新興市場主權債配
,,T4221C,四年期新興市場主權債美累
,,T4221D,四年期新興市場主權債美配
,,T4223A,2024新興債美累
,,T4223B,2024新興債人累
,,T4225A,2022優質美累
,,T4225B,2022優質美配
,,T4225C,2022優質人累
,,T4225D,2022優質人配
,,T4226A,2024首選美累
,,T4226B,2024首選美配
,,T4226C,2024首選人累
,,T4226D,2024首選人配
,,T4226E,2024首選南非累
,,T4226F,2024首選南非配
,,T4228A,2025首選累
,,T4228B,2025首選美累
,,T4228C,2025首選人累
,,T4229A,2025雙盈美累
,,T4229B,2025雙盈美配
,,T4229C,2025雙盈人累
,,T4229D,2025雙盈人配
,,T4229E,2025雙盈南非累
,,T4229F,2025雙盈南非配
,,T4230A,2025優質美累
,,T4230B,2025優質美配
,,T4230C,2025優質人累
,,T4230D,2025優質人配
,,T4230E,2025優質南非累
,,T4230F,2025優質南非配
,,T4230G,2025優質澳累
,,T4230H,2025優質澳配
,,T4231A,2023亞洲美累
,,T4231B,2023亞洲美配
,,T4231C,2023亞洲人累
,,T4231D,2023亞洲人配
,,T4231E,2023亞洲南非配
,,T4231F,2023亞洲澳配
,,T4232A,施羅德２０２５到期新興市場債
,,T4232B,施羅德２０２５到期新興市場債
,,T4232C,施羅德２０２５到期新興市場債
,,T4232D,施羅德２０２５到期新興市場債
,,T4232E,施羅德２０２５到期新興市場債
,,T4232F,施羅德２０２５到期新興市場債
,,T4232G,施羅德２０２５到期新興市場債
,,T4232H,施羅德２０２５到期新興市場債
,,T4234A,施羅德全週期成長多重資產證券
,,T4234B,施羅德全週期成長多重資產證券
,,T4234C,施羅德全週期成長多重資產證券
,,T4234D,施羅德全週期成長多重資產證券
,,T4301Y,街口台灣證券投資信託基金
,,T4302Y,街口平安貨幣市場證券投資信託
,,T4303Y,街口中小型證券投資信託基金
,,T4314Y,街口全球時尚精品證券投資信託
,,T4338A,街口六年到期新興市場債券證券
,,T4338B,街口六年到期新興市場債券證券
,,T4338C,街口六年到期新興市場債券證券
,,T4338D,街口六年到期新興市場債券證券
,,T4338E,街口六年到期新興市場債券證券
,,T4338F,街口六年到期新興市場債券證券
,,T4338G,街口六年到期新興市場債券證券
,,T4338H,街口六年到期新興市場債券證券
,,T4340Y,街口多重資產證券投資信託基金
,,T4407A,宏利３６０多重資產收益證券投
,,T4407B,宏利３６０多重資產收益證券投
,,T4407C,宏利３６０多重資產收益證券投
,,T4407D,宏利３６０多重資產收益證券投
,,T4407E,宏利３６０多重資產收益證券投
,,T4407F,宏利３６０多重資產收益證券投
,,T4407G,宏利３６０多重資產收益證券投
,,T4407H,宏利３６０多重資產收益證券投
,,T4407J,宏利３６０多重資產收益證券投
,,T4407K,宏利３６０多重資產收益證券投
,,T4407L,宏利３６０多重資產收益證券投
,,T4407M,宏利３６０多重資產收益證券投
,,T4408A,宏利澳洲優選債券收益證券投資
,,T4408B,宏利澳洲優選債券收益證券投資
,,T4408C,宏利澳洲優選債券收益證券投資
,,T4408D,宏利澳洲優選債券收益證券投資
,,T4408E,宏利澳洲優選債券收益證券投資
,,T4408F,宏利澳洲優選債券收益證券投資
,,T4408G,宏利澳洲優選債券收益證券投資
,,T4408H,宏利澳洲優選債券收益證券投資
,,T4501A,富蘭克林華美坦伯頓全球股票組
,,T4501Y,富蘭克林華美坦頓全球股票組合
,,T4502Y,富蘭克林華美第一富基金
,,T4503A,富蘭克林華美全球債券組合基金-累積型
,,T4503B,富蘭克林華美全球債券組合基金-分配型
,,T4503C,富蘭克林華美富蘭克林全球債券組合基金-美元(累積)
,,T4503D,富蘭克林華美富蘭克林全球債券組合基金-美元(分配)
,,T4504A,富蘭克林華美新世界股票基金-美元
,,T4504B,富蘭克林華美新世界股票基金-人民幣
,,T4504C,富蘭克林華美新世界股票證券投
,,T4504D,富蘭克林華美新世界股票證券投
,,T4504Y,富蘭克林華美新世界股票基金
,,T4505Y,富蘭克林華美中華基金
,,T4506Y,富蘭克林華美新興趨勢傘型基金之天然資源組合基金
,,T4508A,富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-累積型
,,T4508B,富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-分配型
,,T4508C,富蘭克林華美新興趨勢傘型基金之積極回報債券組合基金-美元(累積)
,,T4508D,富蘭克林華美新興趨勢傘型證券投資信託基金之積極回報債券組合基金-美元(分配)
,,T4508E,富蘭克林華美新興趨勢傘型證券投資信託基金之積極回報債券組合基金-人民幣(累積)
,,T4508F,富蘭克林華美新興趨勢傘型證券投資信託基金之積極回報債券組合基金-人民幣(分配)
,,T4509A,富蘭克林華美中國消費基金-人民幣
,,T4509B,富蘭克林華美中國消費基金-美元
,,T4509Y,富蘭克林華美中國消費基金
,,T4510Y,富蘭克林華美台股傘型基金之高科技基金
,,T4512A,富蘭克林華美全球高收益債券基金-新臺幣A累積型
,,T4512B,富蘭克林華美全球高收益債券基金-新臺幣B分配型
,,T4512C,富蘭克林華美全球高收益債券基金-美元A累積型
,,T4512D,富蘭克林華美全球高收益債券基金-美元B分配型
,,T4512E,富蘭克林華美全球高收益債券基金-澳幣A累積型
,,T4512F,富蘭克林華美全球高收益債券基金-澳幣B分配型
,,T4512G,富蘭克林華美全球高收益債券基金-人民幣A累積型
,,T4512H,富蘭克林華美全球高收益債券基金-人民幣B分配型
,,T4512J,富蘭克林華美全球高收益債券基金-南非幣A累積型
,,T4512K,富蘭克林華美全球高收益債券託基金-南非幣B分配型
,,T4512L,富蘭克林華美全球高收益債券基金-新臺幣C分配型
,,T4512M,富蘭克林華美全球高收益債券基金-美元C分配型
,,T4512N,富蘭克林華美全球高收益債券基金-人民幣C分配型
,,T4512P,富蘭克林華美全球高收益債券基金-新臺幣NC分配型
,,T4512Q,富蘭克林華美全球高收益債券基金-美元NC分配型
,,T4512R,富蘭克林華美全球高收益債券基金-人民幣NC分配型
,,T4512S,富蘭克林華美全球高收益債券基金-南非幣NC分配型
,,T4513Y,富蘭克林華美貨幣市場基金
,,T4514A,富蘭克林華美全球投資級債券基金-累積
,,T4514B,富蘭克林華美全球投資級債券基金-分配
,,T4514C,富蘭克林華美全球投資級債券基金-美元(累積)
,,T4514D,富蘭克林華美全球投資級債券基金-美元(分配)
,,T4514E,富蘭克林華美全球投資級債券證
,,T4514F,富蘭克林華美全球投資級債券證
,,T4515A,富蘭克林華美中國A股基金-人民幣
,,T4515B,富蘭克林華美中國A股基金-美元
,,T4515C,富蘭克林華美中國Ａ股基金－新臺幣N類型
,,T4515D,富蘭克林華美中國Ａ股基金－人民幣N類型
,,T4515E,富蘭克林華美中國Ａ股基金－美元N類型
,,T4515F,富蘭克林華美中國Ａ股基金－南非幣N類型
,,T4515Y,富蘭克林華美中國A股基金
,,T4517A,富蘭克林華美全球成長基金台幣
,,T4517B,富蘭克林華美全球成長基金美元
,,T4518A,富蘭克林華美多重資產收益基金-累積
,,T4518B,富蘭克林華美多重資產收益基金-分配
,,T4518C,富蘭克林華美多重資產收益基金-美元(累積)
,,T4518D,富蘭克林華美多重資產收益基金-美元(分配)
,,T4518E,富蘭克林華美多重資產收益基金-人民幣(累積)
,,T4518F,富蘭克林華美多重資產收益基金-人民幣(分配)
,,T4518G,富蘭克林華美多重資產收益基金-南非幣(累積)
,,T4518H,富蘭克林華美多重資產收益基金-南非幣(分配)
,,T4519A,富蘭克林華美亞太平衡基金-累積
,,T4519B,富蘭克林華美亞太平衡基金-分配
,,T4519C,富蘭克林華美亞太平衡基金-美元(累積)
,,T4519D,富蘭克林華美亞太平衡基金-美元(分配)
,,T4519E,富蘭克林華美亞太平衡基金-人民幣(分配)
,,T4521A,富蘭克林華美策略高股息基金-累積
,,T4521B,富蘭克林華美策略高股息基金-分配
,,T4521C,富蘭克林華美策略高股息基金-美元(累積)
,,T4521D,富蘭克林華美策略高股息基金-美元(分配)
,,T4523A,富蘭克林華美退休傘型之目標2027組合證券投資信託基金
,,T4523B,富蘭克林華美退休傘型之目標2027組合證券投資信託基金-美元
,,T4523C,富蘭克林華美退休傘型之目標
,,T4524A,富蘭克林華美退休傘型之目標2037組合證券投資信託基金
,,T4524B,富蘭克林華美退休傘型之目標2037組合證券投資信託基金-美元
,,T4524C,富蘭克林華美退休傘型之目標
,,T4525A,富蘭克林華美退休傘型之目標2047組合證券投資信託基金
,,T4525B,富蘭克林華美退休傘型之目標2047組合證券投資信託基金-美元
,,T4525C,富蘭克林華美退休傘型之目標
,,T4526A,富蘭克林華美全球醫療保健證券投資信託基金
,,T4526B,富蘭克林華美全球醫療保健證券投資信託基金-美元
,,T4526C,富蘭克林華美全球醫療保健證券
,,T4526D,富蘭克林華美全球醫療保健證券
,,T4527A,富蘭克林華美特別股收益基金-新臺幣A累積
,,T4527B,富蘭克林華美特別股收益基金-新臺幣B分配
,,T4527C,富蘭克林華美特別股收益基金-新臺幣NB分配
,,T4527D,富蘭克林華美特別股收益基金-美元A累積
,,T4527E,富蘭克林華美特別股收益基金-美元B分配
,,T4527F,富蘭克林華美特別股收益基金-美元NB分配
,,T4527G,富蘭克林華美特別股收益基金-人民幣B分配
,,T4527H,富蘭克林華美特別股收益基金-人民幣NB分配
,,T4527J,富蘭克林華美特別股收益基金-南非幣B分配
,,T4527K,富蘭克林華美特別股收益基金-南非幣NB分配
,,T4528A,富蘭克林華美新興國家固定收益基金-新臺幣A累積
,,T4528B,富蘭克林華美新興國家固定收益基金-新臺幣B分配
,,T4528C,富蘭克林華美新興國家固定收益基金-新臺幣NB分配
,,T4528D,富蘭克林華美新興國家固定收益基金-美元A累積
,,T4528E,富蘭克林華美新興國家固定收益基金-美元B分配
,,T4528F,富蘭克林華美新興國家固定收益基金-美元NB分配
,,T4528G,富蘭克林華美新興國家固定收益基金-人民幣B分配
,,T4528H,富蘭克林華美新興國家固定收益基金-人民幣NB分配
,,T4528J,富蘭克林華美新興國家固定收益基金-南非幣B分配
,,T4528K,富蘭克林華美新興國家固定收益基金-南非幣NB分配
,,T4528L,富蘭克林華美新興國家固定收益基金-人民幣A累積
,,T4529A,富蘭克林華美六年到期新興市場
,,T4529B,富蘭克林華美六年到期新興市場
,,T4529C,富蘭克林華美六年到期新興市場
,,T4530A,富蘭克林華美ＡＩ新科技證券投
,,T4530B,富蘭克林華美ＡＩ新科技證券投
,,T4530C,富蘭克林華美ＡＩ新科技證券投
,,T4530D,富蘭克林華美ＡＩ新科技證券投
,,T4530E,富蘭克林華美ＡＩ新科技證券投
,,T4530F,富蘭克林華美ＡＩ新科技證券投
,,T4530G,富蘭克林華美ＡＩ新科技證券投
,,T4530H,富蘭克林華美ＡＩ新科技證券投
,,T4532A,富蘭克林華美生技證券投資信託
,,T4532B,富蘭克林華美生技證券投資信託
,,T4532C,富蘭克林華美生技證券投資信託
,,T4532D,富蘭克林華美生技證券投資信託
,,T4532E,富蘭克林華美生技證券投資信託
,,T4532F,富蘭克林華美生技證券投資信託
,,T4532G,富蘭克林華美生技證券投資信託
,,T4532H,富蘭克林華美生技證券投資信託
,,T4703Y,台新高股息平衡基金
,,T4706Y,台新主流
,,T4711A,台新中國精選A
,,T4711Y,台新中國精選中小基金
,,T4712Y,台新臺灣中小基金
,,T4713Y,台新大眾貨幣市場基金
,,T4714Y,台新中國通基金
,,T4717B,台新北美基金B
,,T4717C,台新北美收益基金C(美元)
,,T4717D,台新北美收益基金D(美元)
,,T4717E,台新北美收益資產證券化證券投
,,T4717F,台新北美收益資產證券化證券投
,,T4717G,台新北美收益資產證券化證券投
,,T4717H,台新北美收益資產證券化證券投
,,T4717Y,台新北美收益資產證券化基金
,,T4719Y,台新1699貨幣市場基金
,,T4720A,台新２０００高科技證券投資信
,,T4720Y,台新2000高科
,,T4737Y,新興市場機會基金
,,T4739Y,台新印度基金
,,T4750A,中証消費服務A
,,T4750B,台新中証消費服務領先指數證券
,,T4750C,台新中証消費服務領先指數證券
,,T4750Y,台新中証消費服務領先指數基金
,,T4752A,全球不動產入息A(台幣)
,,T4752B,全球不動產入息B(台幣)
,,T4752C,全球不動產入息C(美元)
,,T4752D,全球不動產入息D(美元)
,,T4752E,全球不動產入息E(人民幣)
,,T4753A,全球多元資產A(台幣)
,,T4753B,全球多元資產B(台幣)
,,T4753C,全球多元資產C(美元)
,,T4753D,全球多元資產D(美元)
,,T4758A,智慧生活基金A
,,T4758B,智慧生活基金B
,,T4758C,台新智慧生活證券投資信託基金
,,T4758D,台新智慧生活證券投資信託基金
,,T4761A,優先順位高收債A
,,T4761B,優先順位高收債B
,,T4761C,優先順位高收債C
,,T4761D,優先順位高收債D
,,T4761E,優先順位高收債E
,,T4761F,優先順位高收債F
,,T4761G,台新優先順位資產抵押高收益債
,,T4761H,台新優先順位資產抵押高收益債
,,T4761J,台新優先順位資產抵押高收益債
,,T4761K,台新優先順位資產抵押高收益債
,,T4761L,台新優先順位資產抵押高收益債
,,T4764A,台新新興短期高收益債券證券投
,,T4764B,台新新興短期高收益債券證券投
,,T4764C,台新新興短期高收益債券證券投
,,T4764D,台新新興短期高收益債券證券投
,,T4764E,台新新興短期高收益債券證券投
,,T4764F,台新新興短期高收益債券證券投
,,T4764G,台新新興短期高收益債券證券投
,,T4764H,台新新興短期高收益債券證券投
,,T4764J,台新新興短期高收益債券證券投
,,T4764K,台新新興短期高收益債券證券投
,,T4764L,台新新興短期高收益債券證券投
,,T4766A,台新策略優選總回報高收益債券
,,T4766B,台新策略優選總回報高收益債券
,,T4766C,台新策略優選總回報高收益債券
,,T4766D,台新策略優選總回報高收益債券
,,T4766E,台新策略優選總回報高收益債券
,,T4766F,台新策略優選總回報高收益債券
,,T4766G,台新策略優選總回報高收益債券
,,T4766H,台新策略優選總回報高收益債券
,,T4766J,台新策略優選總回報高收益債券
,,T4766K,台新策略優選總回報高收益債券
,,T4766L,台新策略優選總回報高收益債券
,,T4767A,台新ＥＳＧ新興市場債券證券投
,,T4767B,台新ＥＳＧ新興市場債券證券投
,,T4767C,台新ＥＳＧ新興市場債券證券投
,,T4767D,台新ＥＳＧ新興市場債券證券投
,,T4767E,台新ＥＳＧ新興市場債券證券投
,,T4767F,台新ＥＳＧ新興市場債券證券投
,,T4767G,台新ＥＳＧ新興市場債券證券投
,,T4767H,台新ＥＳＧ新興市場債券證券投
,,T4767J,台新ＥＳＧ新興市場債券證券投
,,T4767K,台新ＥＳＧ新興市場債券證券投
,,T4767L,台新ＥＳＧ新興市場債券證券投
,,T4767M,台新ＥＳＧ新興市場債券證券投
,,T4767N,台新ＥＳＧ新興市場債券證券投
,,T4767P,台新ＥＳＧ新興市場債券證券投
,,T4801Y,合庫台灣基金
,,T4804A,合庫全球高收益債券基金A
,,T4804B,合庫全球高收益債券基金B
,,T4804C,合庫全球高收益債券基金-A不配息美元
,,T4804D,合庫全球高收益債券基金-B配息美元
,,T4804E,合庫全球高收益債券基金-A不配息澳幣
,,T4804F,合庫全球高收益債券基金-B配息澳幣
,,T4804G,合庫全球高收益債券基金-A不配息人民幣
,,T4804H,合庫全球高收益債券基金-B配息人民幣
,,T4804J,合庫全球高收益債券基金-C配息美元
,,T4806A,合庫新興多重收益基金A
,,T4806B,合庫新興多重收益基金B
,,T4806C,合庫新興多重收益基金-A不配息人民幣
,,T4806D,合庫新興多重收益基金-B配息人民幣
,,T4806E,合庫新興多重收益基金-A不配息南非幣
,,T4806F,合庫新興多重收益基金-B配息南非幣
,,T4806G,合庫新興多重收益基金-A不配息美元
,,T4806H,合庫新興多重收益基金-B配息美元
,,T4806J,合庫新興多重收益基金-A不配息澳幣
,,T4806K,合庫新興多重收益基金-B配息澳幣
,,T4807Y,合庫貨幣市場基金
,,T4810A,合庫標普利變特別股收益指數基金-A類(累積型)
,,T4810B,合庫標普利變特別股收益指數基金-B類(月配型)
,,T4810C,合庫標普利變特別股收益指數基金-A類(累積型)人民幣
,,T4810D,合庫標普利變特別股收益指數基金-B類(月配型)人民幣
,,T4810E,合庫標普利變特別股收益指數基金-A類(累積型)美元
,,T4810F,合庫標普利變特別股收益指數基金-B類(月配型)美元
,,T4811A,合庫六年到期新興市場債券基金-A類(累積型)
,,T4811B,合庫六年到期新興市場債券基金-B類(季配型)
,,T4811C,合庫六年到期新興市場債券基金-A類(累積型)人民幣
,,T4811D,合庫六年到期新興市場債券基金-B類(季配型)人民幣
,,T4811E,合庫六年到期新興市場債券基金-A類(累積型)美元
,,T4811F,合庫六年到期新興市場債券基金-B類(季配型)美元
,,T4812A,合庫AI電動車及車聯網創新基金
,,T4812C,合庫AI電動車及車聯網創新基金-美元
,,T4813A,合庫六年到期ESG新興市場債券基金-A類(累積型)
,,T4813B,合庫六年到期ESG新興市場債券基金-B類(月配型)
,,T4813C,合庫六年到期ESG新興市場債券基金-A類(累積型)澳幣
,,T4813D,合庫六年到期ESG新興市場債券基金-B類(月配型)澳幣
,,T4813E,合庫六年到期ESG新興市場債券基金-A類(累積型)人民幣
,,T4813F,合庫六年到期ESG新興市場債券基金-B類(月配型)人民幣
,,T4813G,合庫六年到期ESG新興市場債券基金-A類(累積型)美元
,,T4813H,合庫六年到期ESG新興市場債券基金-B類(月配型)美元
,,T4813J,合庫六年到期ESG新興市場債券基金-A類(累積型)南非幣
,,T4813K,合庫六年到期ESG新興市場債券基金-B類(月配型)南非幣
,,T4814A,合庫六年到期ＥＳＧ優先順位新
,,T4814B,合庫六年到期ＥＳＧ優先順位新
,,T4814C,合庫六年到期ＥＳＧ優先順位新
,,T4814D,合庫六年到期ＥＳＧ優先順位新
,,T4814E,合庫六年到期ＥＳＧ優先順位新
,,T4814F,合庫六年到期ＥＳＧ優先順位新
,,T4814G,合庫六年到期ＥＳＧ優先順位新
,,T4814H,合庫六年到期ＥＳＧ優先順位新
,,T4815A,合庫２０２６到期優先順位新興
,,T4815B,合庫２０２６到期優先順位新興
,,T4815C,合庫２０２６到期優先順位新興
,,T4815D,合庫２０２６到期優先順位新興
,,T4815E,合庫２０２６到期優先順位新興
,,T4815F,合庫２０２６到期優先順位新興
,,T4815G,合庫２０２６到期優先順位新興
,,T4815H,合庫２０２６到期優先順位新興
,,T4815J,合庫２０２６到期優先順位新興
,,T4818A,合庫２０２３到期新興市場精選
,,T4818B,合庫２０２３到期新興市場精選
,,T4818C,合庫２０２３到期新興市場精選
,,T4818D,合庫２０２３到期新興市場精選
,,T4818E,合庫２０２３到期新興市場精選
,,T4818F,合庫２０２３到期新興市場精選
,,T4821A,合庫全球醫療照護產業多重資產
,,T4821B,合庫全球醫療照護產業多重資產
,,T4821C,合庫全球醫療照護產業多重資產
,,T4821D,合庫全球醫療照護產業多重資產
,,T4821E,合庫全球醫療照護產業多重資產
,,T4821F,合庫全球醫療照護產業多重資產
,,T4821G,合庫全球醫療照護產業多重資產
,,T4821H,合庫全球醫療照護產業多重資產
,,T4821J,合庫全球醫療照護產業多重資產
,,T4821K,合庫全球醫療照護產業多重資產
,,T4821L,合庫全球醫療照護產業多重資產
,,T4821M,合庫全球醫療照護產業多重資產
,,T4903A,大華銀多元特別收益平衡證券投
,,T4903Y,特別收益平衡基金
,,T4904A,大華銀2023伊斯蘭國家債券基金-A類型美元
,,T4904B,大華銀2023伊斯蘭國家債券基金-B類型美元
,,T4904C,大華銀2023伊斯蘭國家債券基金-A類型人民幣
,,T4904D,大華銀2023伊斯蘭國家債券基金-B類型人民幣
,,T4904E,大華銀2023伊斯蘭國家債券基金-B類型新台幣
,,T4905A,大華銀三至五年機動到期債券基金-A類型(美元)
,,T4905B,大華銀三至五年機動到期債券基金-B類型(美元)
,,T4905C,大華銀三至五年機動到期債券基金-B類型(人民幣)
,,T4905D,大華銀三至五年機動到期債券基金-B類型(南非幣)
,,T4905E,大華銀三至五年機動到期債券基金-B類型(新台幣)
,,T4906A,三至六年機動到期債券基金-A類型(美元)
,,T4906B,三至六年機動到期債券基金-B類型(美元)
,,T4906C,三至六年機動到期債券基金-A類型(人民幣)
,,T4906D,三至六年機動到期債券基金-B類型(人民幣)
,,T4906E,三至六年機動到期債券基金-A類型(南非幣)
,,T4906F,三至六年機動到期債券基金-B類型(南非幣)
,,T4907A,大華銀七年到期新興市場債券證
,,T4907B,大華銀七年到期新興市場債券證
,,T4907C,大華銀七年到期新興市場債券證
,,T4907D,大華銀七年到期新興市場債券證
,,T4907E,大華銀七年到期新興市場債券證
,,T4907F,大華銀七年到期新興市場債券證
,,T4907G,大華銀七年到期新興市場債券證
,,T4907H,大華銀七年到期新興市場債券證
,,T4908A,大華銀新加坡房地產收益證券投
,,T4908B,大華銀新加坡房地產收益證券投
,,T4908C,大華銀新加坡房地產收益證券投
,,T4908D,大華銀新加坡房地產收益證券投
,,T4908E,大華銀新加坡房地產收益證券投
,,T4908F,大華銀新加坡房地產收益證券投
,,T4908G,大華銀新加坡房地產收益證券投
,,T4908H,大華銀新加坡房地產收益證券投
,,T4908J,大華銀新加坡房地產收益證券投
,,T4908K,大華銀新加坡房地產收益證券投
,,T4909A,大華銀四至六年機動到期全球投
,,T4909B,大華銀四至六年機動到期全球投
,,T4909C,大華銀四至六年機動到期全球投
